Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
155.0,NT22-004-14032022-Col1-B--C2--C2--W0026--P029--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C2--C2--W0026--P029--T00001--Z001--C01.ome.tif,497,-0.40124736844695225,-1.8684541096045584,4665600,55450.574,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,029,W0026--C2--C2,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P029--C2--C2,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P029--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
158.0,NT22-004-14032022-Col1-B--C2--C2--W0026--P030--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C2--C2--W0026--P030--T00001--Z001--C01.ome.tif,498,-0.4648316214106152,-1.8794403233721442,4665600,54953.19,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,030,W0026--C2--C2,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P030--C2--C2,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P030--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
182.0,NT22-004-14032022-Col1-B--C2--C2--W0026--P031--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C2--C2--W0026--P031--T00001--Z001--C01.ome.tif,499,-0.5000559843824556,-1.8295606987634134,4665600,60301.39,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,031,W0026--C2--C2,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P031--C2--C2,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P031--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
168.0,NT22-004-14032022-Col1-B--C2--C2--W0026--P032--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C2--C2--W0026--P032--T00001--Z001--C01.ome.tif,500,-0.49533862385314215,-1.8428546502058187,4665600,57744.42,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,032,W0026--C2--C2,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P032--C2--C2,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P032--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
160.0,NT22-004-14032022-Col1-B--C2--C2--W0026--P033--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C2--C2--W0026--P033--T00001--Z001--C01.ome.tif,501,-0.4667785680188954,-1.8412895246396863,4665600,55509.4,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,033,W0026--C2--C2,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P033--C2--C2,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P033--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
151.0,NT22-004-14032022-Col1-B--C2--C2--W0026--P034--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C2--C2--W0026--P034--T00001--Z001--C01.ome.tif,502,-0.3847035265628823,-1.784133482352943,4665600,54361.113,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,034,W0026--C2--C2,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P034--C2--C2,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P034--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
185.0,NT22-004-14032022-Col1-B--C2--C2--W0026--P035--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C2--C2--W0026--P035--T00001--Z001--C01.ome.tif,503,-0.46093493746304703,-1.7483200568585204,4665600,58822.816,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,035,W0026--C2--C2,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P035--C2--C2,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P035--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
186.0,NT22-004-14032022-Col1-B--C2--C2--W0026--P036--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C2--C2--W0026--P036--T00001--Z001--C01.ome.tif,504,-0.4896790400492658,-1.8696472837399765,4665600,63583.37,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,036,W0026--C2--C2,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P036--C2--C2,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0026--C2--C2/P036--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
153.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P001--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P001--T00001--Z001--C01.ome.tif,505,-0.27794166521862457,-1.8934609038106474,4665600,52591.316,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,001,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P001--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P001--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
189.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P002--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P002--T00001--Z001--C01.ome.tif,506,-0.30429709194957744,-1.9068290359168887,4665600,56871.703,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,002,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P002--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P002--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
174.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P003--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P003--T00001--Z001--C01.ome.tif,507,-0.3329102694033582,-1.8662316097090637,4665600,54915.13,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,003,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P003--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P003--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
152.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P004--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P004--T00001--Z001--C01.ome.tif,508,-0.4086674440304488,-1.8408243802769275,4665600,49927.047,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,004,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P004--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P004--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
215.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P005--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P005--T00001--Z001--C01.ome.tif,509,-0.47973541298748185,-1.8121306079507917,4665600,50863.24,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,005,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P005--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P005--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
105.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P006--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P006--T00001--Z001--C01.ome.tif,510,-0.43901768289957954,-1.8772526059658552,4665600,42286.55,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,006,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P006--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P006--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
174.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P007--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P007--T00001--Z001--C01.ome.tif,511,-0.2813584079644396,-1.9314143360322988,4665600,49744.125,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,007,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P007--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P007--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
188.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P008--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P008--T00001--Z001--C01.ome.tif,512,-0.38722208572062766,-1.8373065505673114,4665600,55343.402,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,008,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P008--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P008--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
182.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P009--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P009--T00001--Z001--C01.ome.tif,513,-0.36881250330181736,-1.8667386019478978,4665600,52917.3,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,009,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P009--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P009--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
154.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P010--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P010--T00001--Z001--C01.ome.tif,514,-0.33071691825700616,-1.9014255541495764,4665600,45413.316,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,010,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P010--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P010--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
154.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P011--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P011--T00001--Z001--C01.ome.tif,515,-0.4112639817664127,-1.8319558322411444,4665600,47342.11,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,011,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P011--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P011--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
126.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P012--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P012--T00001--Z001--C01.ome.tif,516,-0.40338567212603227,-1.9119514052283044,4665600,45690.58,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,012,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P012--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P012--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
199.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P013--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P013--T00001--Z001--C01.ome.tif,517,-0.28722932900104203,-1.851568077631976,4665600,57802.293,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,013,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P013--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P013--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
219.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P014--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P014--T00001--Z001--C01.ome.tif,518,-0.21579635785671003,-1.7780947695391125,4665600,53097.45,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,014,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P014--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P014--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
233.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P015--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P015--T00001--Z001--C01.ome.tif,519,-0.3368641823780102,-1.6963740525399007,4665600,51738.25,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,015,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P015--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P015--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
165.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P016--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P016--T00001--Z001--C01.ome.tif,520,-0.46184044516197875,-1.8592265476246932,4665600,46790.367,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,016,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P016--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P016--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
140.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P017--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P017--T00001--Z001--C01.ome.tif,521,-0.3131943328559833,-1.862675619284294,4665600,44125.83,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,017,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P017--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P017--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
184.0,NT22-004-14032022-Col1-B--C3--C3--W0027--P018--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-B--C3--C3--W0027--P018--T00001--Z001--C01.ome.tif,522,-0.3016030710743488,-1.9271364210810464,4665600,55232.793,NT22-004-14032022-Col1-B,NT22_004_MolDev_ColI,nan,018,W0027--C3--C3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P018--C3--C3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-B/W0027--C3--C3/P018--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
