Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
187.0,NT22-004-14032022-Col1-D--A3--A3--W0003--P033--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A3--A3--W0003--P033--T00001--Z001--C01.ome.tif,105,-0.3960531317516065,-1.7529610794022372,4665600,29980.31,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,033,W0003--A3--A3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0003--A3--A3/P033--A3--A3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0003--A3--A3/P033--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
216.0,NT22-004-14032022-Col1-D--A3--A3--W0003--P034--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A3--A3--W0003--P034--T00001--Z001--C01.ome.tif,106,-0.39666436550535367,-1.692401722774913,4665600,29336.414,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,034,W0003--A3--A3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0003--A3--A3/P034--A3--A3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0003--A3--A3/P034--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
219.0,NT22-004-14032022-Col1-D--A3--A3--W0003--P035--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A3--A3--W0003--P035--T00001--Z001--C01.ome.tif,107,-0.49113265643337467,-1.7127540945754396,4665600,31132.945,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,035,W0003--A3--A3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0003--A3--A3/P035--A3--A3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0003--A3--A3/P035--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
182.0,NT22-004-14032022-Col1-D--A3--A3--W0003--P036--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A3--A3--W0003--P036--T00001--Z001--C01.ome.tif,108,-0.5809625851855207,-1.7717528838513528,4665600,35744.914,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,036,W0003--A3--A3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0003--A3--A3/P036--A3--A3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0003--A3--A3/P036--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
215.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P001--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P001--T00001--Z001--C01.ome.tif,109,-0.4236443454634538,-1.8054955708739722,4665600,32001.03,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,001,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P001--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P001--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
299.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P002--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P002--T00001--Z001--C01.ome.tif,110,-0.49846153882350924,-1.6866968275095668,4665600,31462.723,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,002,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P002--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P002--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
272.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P003--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P003--T00001--Z001--C01.ome.tif,111,-0.5051282276672617,-1.6992095643054583,4665600,34124.453,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,003,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P003--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P003--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
206.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P004--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P004--T00001--Z001--C01.ome.tif,112,-0.4980783541652281,-1.8319617006953162,4665600,35250.67,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,004,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P004--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P004--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
170.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P005--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P005--T00001--Z001--C01.ome.tif,113,-0.5905313640644702,-1.727082262032328,4665600,33148.24,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,005,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P005--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P005--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
243.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P006--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P006--T00001--Z001--C01.ome.tif,114,-0.35973315957946533,-1.6946198715216216,4665600,35691.68,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,006,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P006--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P006--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
286.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P007--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P007--T00001--Z001--C01.ome.tif,115,-0.4773623575568614,-1.6932689157045746,4665600,30599.018,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,007,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P007--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P007--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
315.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P008--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P008--T00001--Z001--C01.ome.tif,116,-0.5025899586174071,-1.7391846990813946,4665600,30044.676,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,008,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P008--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P008--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
306.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P009--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P009--T00001--Z001--C01.ome.tif,117,-0.36378440394240336,-1.7279018502176298,4665600,30585.22,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,009,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P009--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P009--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
295.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P010--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P010--T00001--Z001--C01.ome.tif,118,-0.5020564770515902,-1.767035246501051,4665600,33766.684,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,010,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P010--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P010--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
162.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P011--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P011--T00001--Z001--C01.ome.tif,119,-0.6061027586706906,-1.761620723460976,4665600,28779.37,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,011,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P011--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P011--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
185.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P012--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P012--T00001--Z001--C01.ome.tif,120,-0.540109208060533,-1.7719919672404125,4665600,29086.4,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,012,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P012--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P012--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
312.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P013--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P013--T00001--Z001--C01.ome.tif,121,-0.5788575831235553,-1.7618807870759952,4665600,35257.25,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,013,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P013--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P013--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
339.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P014--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P014--T00001--Z001--C01.ome.tif,122,-0.5524236825378604,-1.7022816495612736,4665600,29584.297,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,014,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P014--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P014--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
473.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P015--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P015--T00001--Z001--C01.ome.tif,123,-0.8780531674026925,-1.6706956738139784,4665600,36664.664,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,015,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P015--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P015--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
359.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P016--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P016--T00001--Z001--C01.ome.tif,124,-0.6018865417234048,-1.6470474078328114,4665600,31194.94,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,016,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P016--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P016--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
260.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P017--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P017--T00001--Z001--C01.ome.tif,125,-0.37226369163062106,-1.78647194126954,4665600,31786.377,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,017,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P017--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P017--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
258.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P018--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P018--T00001--Z001--C01.ome.tif,126,-0.28747754164693434,-1.689247425545419,4665600,33847.363,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,018,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P018--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P018--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
291.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P019--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P019--T00001--Z001--C01.ome.tif,127,-0.5169983787653164,-1.7254334729973473,4665600,35295.36,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,019,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P019--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P019--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
337.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P020--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P020--T00001--Z001--C01.ome.tif,128,-0.723293114428321,-1.7448422167923907,4665600,33445.85,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,020,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P020--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P020--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
376.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P021--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P021--T00001--Z001--C01.ome.tif,129,-0.6631542366371217,-1.6377848174555723,4665600,32728.129,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,021,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P021--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P021--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
351.0,NT22-004-14032022-Col1-D--A4--A4--W0004--P022--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-D--A4--A4--W0004--P022--T00001--Z001--C01.ome.tif,130,-0.872852339705771,-1.7105497627076527,4665600,31615.363,NT22-004-14032022-Col1-D,NT22_004_MolDev_ColI,nan,022,W0004--A4--A4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P022--A4--A4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-D/W0004--A4--A4/P022--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
